1147
PBEPBE
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
-5227.18673525 -2613.59582325 -2613.59584971 -2613.59551365 -2613.59551717
